{X=228, Y=168}
{X=224, Y=152}
{X=235, Y=176}
{X=232, Y=152}
{X=232, Y=144}
{X=240, Y=152}
{X=228, Y=139}
{X=248, Y=152}
{X=0, Y=147}
{X=0, Y=160}
{X=27, Y=145}
{X=8, Y=160}
{X=24, Y=149}
{X=16, Y=160}
{X=224, Y=143}
{X=24, Y=160}
{X=8, Y=129}
{X=32, Y=160}
{X=17, Y=109}
{X=40, Y=160}
{X=209, Y=152}
{X=48, Y=160}
{X=44, Y=179}
{X=56, Y=160}
{X=64, Y=154}
{X=64, Y=160}
{X=54, Y=101}
{X=72, Y=160}
{X=80, Y=143}
{X=80, Y=160}
{X=86, Y=172}
{X=88, Y=160}
{X=96, Y=159}
{X=96, Y=160}
{X=104, Y=157}
{X=104, Y=160}
{X=153, Y=67}
{X=112, Y=160}
{X=123, Y=158}
{X=120, Y=160}
{X=163, Y=100}
{X=128, Y=160}
{X=167, Y=101}
{X=136, Y=160}
{X=146, Y=157}
{X=144, Y=160}
{X=153, Y=138}
{X=152, Y=160}
{X=162, Y=158}
{X=160, Y=160}
{X=24, Y=216}
{X=168, Y=160}
{X=181, Y=151}
{X=176, Y=160}
{X=141, Y=236}
{X=184, Y=160}
{X=193, Y=159}
{X=192, Y=160}
{X=201, Y=159}
{X=200, Y=160}
{X=50, Y=143}
{X=208, Y=160}
{X=222, Y=172}
{X=216, Y=160}
{X=228, Y=143}
{X=224, Y=160}
{X=232, Y=159}
{X=232, Y=160}
{X=225, Y=136}
{X=240, Y=160}
{X=239, Y=141}
{X=248, Y=160}
{X=30, Y=208}
{X=0, Y=168}
{X=8, Y=161}
{X=8, Y=168}
{X=216, Y=120}
{X=16, Y=168}
{X=247, Y=142}
{X=24, Y=168}
{X=32, Y=159}
{X=32, Y=168}
{X=16, Y=124}
{X=40, Y=168}
{X=15, Y=125}
{X=48, Y=168}
{X=59, Y=165}
{X=56, Y=168}
{X=64, Y=154}
{X=64, Y=168}
{X=89, Y=71}
{X=72, Y=168}
{X=95, Y=114}
{X=80, Y=168}
{X=91, Y=172}
{X=88, Y=168}
{X=66, Y=125}
{X=96, Y=168}
{X=106, Y=171}
{X=104, Y=168}
{X=113, Y=166}
{X=112, Y=168}
{X=122, Y=165}
{X=120, Y=168}
{X=129, Y=165}
{X=128, Y=168}
{X=136, Y=166}
{X=136, Y=168}
{X=126, Y=51}
{X=144, Y=168}
{X=153, Y=167}
{X=152, Y=168}
{X=161, Y=166}
{X=160, Y=168}
{X=169, Y=167}
{X=168, Y=168}
{X=177, Y=166}
{X=176, Y=168}
{X=187, Y=160}
{X=184, Y=168}
{X=192, Y=168}
{X=192, Y=168}
{X=201, Y=167}
{X=200, Y=168}
{X=205, Y=162}
{X=208, Y=168}
{X=49, Y=169}
{X=216, Y=168}
{X=226, Y=150}
{X=224, Y=168}
{X=210, Y=120}
{X=232, Y=168}
{X=227, Y=172}
{X=240, Y=168}
{X=230, Y=150}
{X=248, Y=168}
{X=1, Y=177}
{X=0, Y=176}
{X=231, Y=156}
{X=8, Y=176}
{X=18, Y=165}
{X=16, Y=176}
{X=247, Y=141}
{X=24, Y=176}
{X=33, Y=174}
{X=32, Y=176}
{X=41, Y=175}
{X=40, Y=176}
{X=88, Y=24}
{X=48, Y=176}
{X=11, Y=94}
{X=56, Y=176}
{X=30, Y=108}
{X=64, Y=176}
{X=72, Y=176}
{X=72, Y=176}
{X=45, Y=135}
{X=80, Y=176}
{X=38, Y=134}
{X=88, Y=176}
{X=43, Y=113}
{X=96, Y=176}
{X=82, Y=160}
{X=104, Y=176}
{X=99, Y=107}
{X=112, Y=176}
{X=120, Y=172}
{X=120, Y=176}
{X=125, Y=163}
{X=128, Y=176}
{X=137, Y=173}
{X=136, Y=176}
{X=145, Y=174}
{X=144, Y=176}
{X=128, Y=120}
{X=152, Y=176}
{X=160, Y=176}
{X=160, Y=176}
{X=172, Y=171}
{X=168, Y=176}
{X=167, Y=190}
{X=176, Y=176}
{X=185, Y=174}
{X=184, Y=176}
{X=192, Y=176}
{X=192, Y=176}
{X=197, Y=195}
{X=200, Y=176}
{X=208, Y=174}
{X=208, Y=176}
{X=218, Y=175}
{X=216, Y=176}
{X=223, Y=167}
{X=224, Y=176}
{X=234, Y=155}
{X=232, Y=176}
{X=6, Y=105}
{X=240, Y=176}
{X=241, Y=160}
{X=248, Y=176}
{X=0, Y=167}
{X=0, Y=184}
{X=27, Y=192}
{X=8, Y=184}
{X=179, Y=80}
{X=16, Y=184}
{X=24, Y=168}
{X=24, Y=184}
{X=32, Y=176}
{X=32, Y=184}
{X=17, Y=98}
{X=40, Y=184}
{X=47, Y=183}
{X=48, Y=184}
{X=32, Y=177}
{X=56, Y=184}
{X=62, Y=163}
{X=64, Y=184}
{X=73, Y=182}
{X=72, Y=184}
{X=71, Y=184}
{X=80, Y=184}
{X=90, Y=182}
{X=88, Y=184}
{X=98, Y=182}
{X=96, Y=184}
{X=99, Y=183}
{X=104, Y=184}
{X=113, Y=182}
{X=112, Y=184}
{X=121, Y=180}
{X=120, Y=184}
{X=129, Y=181}
{X=128, Y=184}
{X=153, Y=161}
{X=136, Y=184}
{X=146, Y=180}
{X=144, Y=184}
{X=153, Y=182}
{X=152, Y=184}
{X=161, Y=182}
{X=160, Y=184}
{X=169, Y=182}
{X=168, Y=184}
{X=179, Y=179}
{X=176, Y=184}
{X=184, Y=183}
{X=184, Y=184}
{X=192, Y=183}
{X=192, Y=184}
{X=202, Y=183}
{X=200, Y=184}
{X=202, Y=178}
{X=208, Y=184}
{X=216, Y=182}
{X=216, Y=184}
{X=224, Y=182}
{X=224, Y=184}
{X=35, Y=192}
{X=232, Y=184}
{X=217, Y=142}
{X=240, Y=184}
{X=217, Y=141}
{X=248, Y=184}
{X=0, Y=183}
{X=0, Y=192}
{X=31, Y=209}
{X=8, Y=192}
{X=17, Y=199}
{X=16, Y=192}
{X=24, Y=171}
{X=24, Y=192}
{X=35, Y=191}
{X=32, Y=192}
{X=221, Y=153}
{X=40, Y=192}
{X=48, Y=190}
{X=48, Y=192}
{X=57, Y=190}
{X=56, Y=192}
{X=65, Y=190}
{X=64, Y=192}
{X=68, Y=191}
{X=72, Y=192}
{X=76, Y=191}
{X=80, Y=192}
{X=78, Y=193}
{X=88, Y=192}
{X=97, Y=190}
{X=96, Y=192}
{X=98, Y=200}
{X=104, Y=192}
{X=112, Y=188}
{X=112, Y=192}
{X=120, Y=188}
{X=120, Y=192}
{X=130, Y=189}
{X=128, Y=192}
{X=141, Y=187}
{X=136, Y=192}
{X=144, Y=190}
{X=144, Y=192}
{X=168, Y=187}
{X=152, Y=192}
{X=157, Y=191}
{X=160, Y=192}
{X=134, Y=241}
{X=168, Y=192}
{X=181, Y=185}
{X=176, Y=192}
{X=176, Y=205}
{X=184, Y=192}
{X=195, Y=184}
{X=192, Y=192}
{X=198, Y=194}
{X=200, Y=192}
{X=214, Y=190}
{X=208, Y=192}
{X=214, Y=187}
{X=216, Y=192}
{X=224, Y=190}
{X=224, Y=192}
{X=234, Y=191}
{X=232, Y=192}
{X=238, Y=189}
{X=240, Y=192}
{X=244, Y=188}
{X=248, Y=192}
{X=8, Y=221}
{X=0, Y=200}
{X=3, Y=182}
{X=8, Y=200}
{X=17, Y=200}
{X=16, Y=200}
{X=23, Y=195}
{X=24, Y=200}
{X=32, Y=198}
{X=32, Y=200}
{X=39, Y=199}
{X=40, Y=200}
{X=47, Y=199}
{X=48, Y=200}
{X=216, Y=207}
{X=56, Y=200}
{X=88, Y=192}
{X=64, Y=200}
{X=56, Y=209}
{X=72, Y=200}
{X=188, Y=223}
{X=80, Y=200}
{X=246, Y=243}
{X=88, Y=200}
{X=201, Y=215}
{X=96, Y=200}
{X=100, Y=204}
{X=104, Y=200}
{X=112, Y=200}
{X=112, Y=200}
{X=108, Y=246}
{X=120, Y=200}
{X=130, Y=198}
{X=128, Y=200}
{X=137, Y=197}
{X=136, Y=200}
{X=146, Y=197}
{X=144, Y=200}
{X=152, Y=197}
{X=152, Y=200}
{X=153, Y=201}
{X=160, Y=200}
{X=169, Y=197}
{X=168, Y=200}
{X=176, Y=198}
{X=176, Y=200}
{X=184, Y=198}
{X=184, Y=200}
{X=197, Y=196}
{X=192, Y=200}
{X=202, Y=196}
{X=200, Y=200}
{X=208, Y=209}
{X=208, Y=200}
{X=202, Y=200}
{X=216, Y=200}
{X=71, Y=194}
{X=224, Y=200}
{X=240, Y=208}
{X=232, Y=200}
{X=46, Y=243}
{X=240, Y=200}
{X=233, Y=191}
{X=248, Y=200}
{X=8, Y=229}
{X=0, Y=208}
{X=8, Y=210}
{X=8, Y=208}
{X=24, Y=212}
{X=16, Y=208}
{X=23, Y=199}
{X=24, Y=208}
{X=234, Y=128}
{X=32, Y=208}
{X=40, Y=206}
{X=40, Y=208}
{X=92, Y=227}
{X=48, Y=208}
{X=68, Y=206}
{X=56, Y=208}
{X=54, Y=211}
{X=64, Y=208}
{X=184, Y=240}
{X=72, Y=208}
{X=65, Y=228}
{X=80, Y=208}
{X=88, Y=225}
{X=88, Y=208}
{X=97, Y=205}
{X=96, Y=208}
{X=228, Y=216}
{X=104, Y=208}
{X=93, Y=210}
{X=112, Y=208}
{X=121, Y=204}
{X=120, Y=208}
{X=128, Y=208}
{X=128, Y=208}
{X=137, Y=205}
{X=136, Y=208}
{X=6, Y=239}
{X=144, Y=208}
{X=157, Y=203}
{X=152, Y=208}
{X=161, Y=205}
{X=160, Y=208}
{X=166, Y=207}
{X=168, Y=208}
{X=176, Y=206}
{X=176, Y=208}
{X=49, Y=205}
{X=184, Y=208}
{X=192, Y=206}
{X=192, Y=208}
{X=22, Y=39}
{X=200, Y=208}
{X=208, Y=202}
{X=208, Y=208}
{X=229, Y=246}
{X=216, Y=208}
{X=231, Y=216}
{X=224, Y=208}
{X=86, Y=227}
{X=232, Y=208}
{X=239, Y=236}
{X=240, Y=208}
{X=247, Y=243}
{X=248, Y=208}
{X=7, Y=240}
{X=0, Y=216}
{X=3, Y=195}
{X=8, Y=216}
{X=170, Y=156}
{X=16, Y=216}
{X=17, Y=210}
{X=24, Y=216}
{X=33, Y=213}
{X=32, Y=216}
{X=38, Y=219}
{X=40, Y=216}
{X=87, Y=200}
{X=48, Y=216}
{X=232, Y=224}
{X=56, Y=216}
{X=73, Y=237}
{X=64, Y=216}
{X=64, Y=230}
{X=72, Y=216}
{X=82, Y=213}
{X=80, Y=216}
{X=53, Y=247}
{X=88, Y=216}
{X=51, Y=210}
{X=96, Y=216}
{X=174, Y=240}
{X=104, Y=216}
{X=96, Y=212}
{X=112, Y=216}
{X=120, Y=215}
{X=120, Y=216}
{X=128, Y=214}
{X=128, Y=216}
{X=137, Y=213}
{X=136, Y=216}
{X=145, Y=216}
{X=144, Y=216}
{X=153, Y=214}
{X=152, Y=216}
{X=161, Y=214}
{X=160, Y=216}
{X=168, Y=214}
{X=168, Y=216}
{X=173, Y=221}
{X=176, Y=216}
{X=56, Y=209}
{X=184, Y=216}
{X=193, Y=215}
{X=192, Y=216}
{X=21, Y=38}
{X=200, Y=216}
{X=208, Y=215}
{X=208, Y=216}
{X=68, Y=200}
{X=216, Y=216}
{X=174, Y=236}
{X=224, Y=216}
{X=49, Y=234}
{X=232, Y=216}
{X=191, Y=237}
{X=240, Y=216}
{X=244, Y=247}
{X=248, Y=216}
{X=0, Y=223}
{X=0, Y=224}
{X=9, Y=222}
{X=8, Y=224}
{X=4, Y=216}
{X=16, Y=224}
{X=22, Y=230}
{X=24, Y=224}
{X=33, Y=221}
{X=32, Y=224}
{X=40, Y=223}
{X=40, Y=224}
{X=237, Y=205}
{X=48, Y=224}
{X=233, Y=226}
{X=56, Y=224}
{X=220, Y=214}
{X=64, Y=224}
{X=51, Y=237}
{X=72, Y=224}
{X=234, Y=224}
{X=80, Y=224}
{X=203, Y=244}
{X=88, Y=224}
{X=230, Y=236}
{X=96, Y=224}
{X=44, Y=246}
{X=104, Y=224}
{X=113, Y=220}
{X=112, Y=224}
{X=120, Y=223}
{X=120, Y=224}
{X=129, Y=221}
{X=128, Y=224}
{X=136, Y=221}
{X=136, Y=224}
{X=143, Y=223}
{X=144, Y=224}
{X=153, Y=221}
{X=152, Y=224}
{X=161, Y=222}
{X=160, Y=224}
{X=170, Y=218}
{X=168, Y=224}
{X=176, Y=222}
{X=176, Y=224}
{X=176, Y=244}
{X=184, Y=224}
{X=190, Y=242}
{X=192, Y=224}
{X=203, Y=221}
{X=200, Y=224}
{X=218, Y=200}
{X=208, Y=224}
{X=218, Y=216}
{X=216, Y=224}
{X=181, Y=241}
{X=224, Y=224}
{X=97, Y=237}
{X=232, Y=224}
{X=61, Y=217}
{X=240, Y=224}
{X=184, Y=219}
{X=248, Y=224}
{X=0, Y=229}
{X=0, Y=232}
{X=0, Y=196}
{X=8, Y=232}
{X=6, Y=223}
{X=16, Y=232}
{X=22, Y=237}
{X=24, Y=232}
{X=33, Y=228}
{X=32, Y=232}
{X=41, Y=227}
{X=40, Y=232}
{X=62, Y=239}
{X=48, Y=232}
{X=74, Y=241}
{X=56, Y=232}
{X=246, Y=216}
{X=64, Y=232}
{X=183, Y=235}
{X=72, Y=232}
{X=104, Y=223}
{X=80, Y=232}
{X=88, Y=229}
{X=88, Y=232}
{X=73, Y=193}
{X=96, Y=232}
{X=57, Y=247}
{X=104, Y=232}
{X=112, Y=232}
{X=112, Y=232}
{X=120, Y=231}
{X=120, Y=232}
{X=120, Y=245}
{X=128, Y=232}
{X=136, Y=231}
{X=136, Y=232}
{X=186, Y=46}
{X=144, Y=232}
{X=155, Y=227}
{X=152, Y=232}
{X=161, Y=229}
{X=160, Y=232}
{X=168, Y=230}
{X=168, Y=232}
{X=178, Y=234}
{X=176, Y=232}
{X=184, Y=244}
{X=184, Y=232}
{X=193, Y=230}
{X=192, Y=232}
{X=199, Y=230}
{X=200, Y=232}
{X=53, Y=202}
{X=208, Y=232}
{X=108, Y=211}
{X=216, Y=232}
{X=233, Y=226}
{X=224, Y=232}
{X=233, Y=224}
{X=232, Y=232}
{X=90, Y=215}
{X=240, Y=232}
{X=54, Y=212}
{X=248, Y=232}
{X=1, Y=246}
{X=0, Y=240}
{X=8, Y=237}
{X=8, Y=240}
{X=5, Y=228}
{X=16, Y=240}
{X=24, Y=238}
{X=24, Y=240}
{X=32, Y=239}
{X=32, Y=240}
{X=213, Y=229}
{X=40, Y=240}
{X=80, Y=226}
{X=48, Y=240}
{X=78, Y=198}
{X=56, Y=240}
{X=190, Y=216}
{X=64, Y=240}
{X=101, Y=244}
{X=72, Y=240}
{X=235, Y=239}
{X=80, Y=240}
{X=109, Y=198}
{X=88, Y=240}
{X=206, Y=227}
{X=96, Y=240}
{X=232, Y=229}
{X=104, Y=240}
{X=118, Y=215}
{X=112, Y=240}
{X=120, Y=238}
{X=120, Y=240}
{X=129, Y=237}
{X=128, Y=240}
{X=138, Y=236}
{X=136, Y=240}
{X=144, Y=240}
{X=144, Y=240}
{X=125, Y=207}
{X=152, Y=240}
{X=160, Y=238}
{X=160, Y=240}
{X=176, Y=220}
{X=168, Y=240}
{X=237, Y=214}
{X=176, Y=240}
{X=90, Y=242}
{X=184, Y=240}
{X=62, Y=211}
{X=192, Y=240}
{X=201, Y=238}
{X=200, Y=240}
{X=93, Y=237}
{X=208, Y=240}
{X=226, Y=230}
{X=216, Y=240}
{X=224, Y=238}
{X=224, Y=240}
{X=68, Y=205}
{X=232, Y=240}
{X=242, Y=242}
{X=240, Y=240}
{X=245, Y=240}
{X=248, Y=240}
{X=0, Y=247}
{X=0, Y=248}
{X=2, Y=225}
{X=8, Y=248}
{X=17, Y=245}
{X=16, Y=248}
{X=24, Y=246}
{X=24, Y=248}
{X=32, Y=246}
{X=32, Y=248}
{X=226, Y=230}
{X=40, Y=248}
{X=244, Y=238}
{X=48, Y=248}
{X=247, Y=235}
{X=56, Y=248}
{X=69, Y=201}
{X=64, Y=248}
{X=223, Y=230}
{X=72, Y=248}
{X=231, Y=231}
{X=80, Y=248}
{X=71, Y=218}
{X=88, Y=248}
{X=103, Y=237}
{X=96, Y=248}
{X=97, Y=233}
{X=104, Y=248}
{X=112, Y=247}
{X=112, Y=248}
{X=123, Y=241}
{X=120, Y=248}
{X=129, Y=245}
{X=128, Y=248}
{X=218, Y=72}
{X=136, Y=248}
{X=144, Y=245}
{X=144, Y=248}
{X=152, Y=245}
{X=152, Y=248}
{X=162, Y=241}
{X=160, Y=248}
{X=191, Y=231}
{X=168, Y=248}
{X=182, Y=242}
{X=176, Y=248}
{X=187, Y=247}
{X=184, Y=248}
{X=189, Y=246}
{X=192, Y=248}
{X=89, Y=226}
{X=200, Y=248}
{X=208, Y=245}
{X=208, Y=248}
{X=239, Y=226}
{X=216, Y=248}
{X=226, Y=242}
{X=224, Y=248}
{X=245, Y=238}
{X=232, Y=248}
{X=194, Y=211}
{X=240, Y=248}
{X=190, Y=212}
{X=248, Y=248}
